【寒锐钴业（300618）：钴价反弹，公司业绩逐季改善】公司2019年业绩虽大幅下降但仍保持盈利且利润逐季改善，钴价反弹带来公司业绩改善的趋势明确。预计2020年钴价受供需格局改善影响将保持上涨趋势，均价有望同比抬升20%，公司业绩随钴价上涨将大幅增厚，维持公司2020-2021年净利润预测4.52/6.52亿元，现价对应PE为50/35倍，当前钴价仍处于上涨趋势，维持公司“买入”评级。▍2019年业绩大幅下跌但保持盈利。1月15日，公司发布2019年业绩预告，2019年全年，公司实现（未经审计，下同）归母净利润约1000-1500万元，较2018年下滑97.88%-98.59%。利润大幅下降主要是受市场环境影响，钴金属价格同比大幅下跌50%，公司钴产品毛利显著降低。▍钴价触底反弹，公司业绩逐季改善。公司前三季度单季归母净利润分别为-0.55亿元、-0.21亿元、0.36亿元；根据业绩预告测算，公司四季度单季实现归母净利润超过0.5亿元，环比增长超过40%。2019年1-4季度电解钴均价分别为31.6/26.2/26.0/27.9万元/吨。随着钴价在2019年7月触底反弹，公司三四季度盈利状况显著改善，单季盈利呈现不断回升趋势。▍预计2020年钴价同比抬升20%，公司业绩大幅增长。2020年钴行业供需格局呈现明显改善趋势，预计在下游消费电子产品市场需求旺盛和新能源汽车市场回暖的支撑下，钴价将保持上涨趋势。2020年全年钴价中枢有望达到30-35万元/吨，较2019年抬升20%；叠加公司新建3000吨钴粉和5000吨电解钴产能投放，预计公司将进入量增价涨阶段，业绩大幅增厚。▍风险因素：钴价波动的风险，新产线产能释放不及预期的风险。▍投资建议：公司2019年业绩虽大幅下降但仍保持盈利且利润逐季改善，钴价反弹带来公司业绩改善的趋势明确。预计2020年钴价受供需格局改善影响将保持上涨趋势，均价有望同比抬升20%，公司业绩随钴价上涨将大幅增厚，维持公司2020-2021年净利润预测4.52/6.52亿元，现价对应PE为50/35倍，当前钴价仍处于上涨趋势，维持公司“买入”评级。#寒锐钴业 sz300618[股票]##股票##A股#,6.304988471228512e-05
#溧水资讯# 【新年重磅突破！全球氢燃料电池巨头签约进驻溧水[中国赞]】1月16日，国际领先燃料电池解决方案开发商——加拿大路普能源公司与北京英博新能源联合打造的英博路普氢能源燃料电池项目正式签约落户溧水，这是南京第一个氢能源项目，标志着溧水新能源汽车基地迎来首家国际龙头企业，溧水制造业高质量发展又添国际顶尖企业。,5.182810526527248e-06
1月16日，特斯拉官方微信对外宣布：公司将在中国设立设计研发中心，招募优秀设计人才，打造原创“中国风”特斯拉。【特斯拉设中国研发中心，一番本土化操作，要“逼死”国产车？】“中国风的特斯拉，将风靡全球。”如此广告表述，足见其全球争霸野心之大。特斯拉对外高调喊出“设计人才招募”口号，“打造原创‘中国风’特斯拉，让最美的中国艺术融入面向未来的特斯拉”。其中，一张图片显示“哪怕不是汽车设计师，也欢迎来战，因为你设计的，不只是一辆车。”#2019中国经济年报##特斯拉##新能源汽车#,0.23147097312297094
董明珠曾豪言银隆是沙子里的金子，把沙子拨开，就能让它发光，现在的银隆还能发光发热吗？银隆新能源股份有限公司成立于2009年12月，注册资本约11亿，法定代表人为赖信华，公司最大股东为珠海市银隆投资控股集团有限责任公司，持股25.99%；董明珠为第二大股东，持股17.46%；阳光人寿保险股份有限公司为第三大股东，持股11.60%。而在近日，银隆新能源股份有限公司发生人事变动，6位董事退出，其中珠海格力电器股份有限公司董事长董明珠为其中之一。此外，还有监事、监事会主席等退出。董明珠不懂新能源汽车，被魏银仓忽悠了！早日“断舍离”是最好的选择？#春节摄影大赛##董明珠#,0.0004555086804542974
超短而言个人最看好的还是芯片半导体+新能源汽车锂电池两大板块 ??,0.19051906810122932
新能源汽车及锂电池、特斯拉国产配套供应链，这两大板块请密切关注，估计节后是最大的热点板块 ??,0.041225832152394504
【英国2035年起将禁止销售非电动汽车，比原计划提早5年】《每日邮报》2月3日援引英国首相新闻处的声明报道称，英国政府计划加紧出台汽油、柴油和混合动力汽车禁售令，争取在2035年前实现这一目标。消息称，这比目前的禁止非电动汽车的计划提早了五年。英国因此将与其他欧洲国家接近，如丹麦、爱尔兰、荷兰和瑞典，这些国家将于2030年起实施此类限制措施。消息指出，此外，英国首相约翰逊可能会提出有关限制广泛使用塑料的计划。2019年6月，时任英国首相的特雷莎·梅承诺，争取在2050年前实现零碳排放。#封城日记##股票##新能源汽车#,0.05214693583676111
【2/6 #上证盘前#·公司】抗击疫情，这些互联网巨头都上了；淡季叠加疫情 车企携经销商花式卖车；受益特斯拉国产化 新能源汽车产业有望回暖；疫情影响有多大？湖北公司说“办法总比困难多”；肠道微生态调节剂纳入抗“疫”治疗措施 多家上市公司或有用武之地。http://t.cn/SzLZ87 ??,0.00029914979921108475
#新年新出发#特斯拉汽车?国产化进程又向前迈进了一步 #Model3# 2020年2月3日，宁德时代发布公告，称公司拟与特斯拉签订协议，将向特斯拉供应锂离子动力电池产品，产品采购量须以特斯拉后续具体采购订单为准。作为电动车最主要的成本之一，采用国产电池之后，国产Model 3预计还能继续降价。@CATL宁德时代新能源 @特斯拉#春节摄影大赛# http://t.cn/A6P3VJy3 http://t.cn/RJ2IpDz上海,7.207634045158784e-09
新能源车前景依然不错。尽管以欧洲1月汽车销量为例，整体下滑明显，但是新能源车却都纷纷出现了较快增长。#新冠肺炎英文简称ncp##新能源汽车##特斯拉# ??,0.0021317684779231794
奥特佳 地天板本轮新能源汽车的 龙头 ??,0.09118316192133236
"涨停106家 连板10家 首板96家 炸板17家 世纪天鸿8连板，秀强股份7连板，南兴股分4连板，锦泓集团、正业科技3连板；HIT电池 板块10%  个股全部涨停板光伏涨停标的28只，云计算 16个  疫情概念股16个 疫情概念股新能源汽车涨停个股11只  卫星导航 7个 地天板一个 南方传媒  科创板四个20% ??""",2.2802603072413774e-07
【#特斯拉成中国第五大电动汽车制造商#  1月生产2600辆】2020年1月，特斯拉在中国生产的电动汽车数量居第五，前四分别为比亚迪、北汽新能源、上汽、广汽。截至1月25日，特斯拉当月共生产2625辆中国制造的Model 3，算下来，在2020年伊始，特斯拉已达到每周1000辆纯电动汽车的产能。 ??,0.0002987510404588445
【吉利+沃尔沃，位列全球第15大车企】吉利近期正与沃尔沃汽车讨论合并事宜。吉利2019年汽车销136万台，营收预计约980亿元人民币，沃尔沃2019年销量70.5万台，营收2741亿瑞典克朗（约1987亿人民币），假设未来顺利合并，则集团年销量超200万台，营收2967亿人民币，位居全球第15名。中信证券分析，如双方有效实现整合，将在采购成本、新能源研发投入、营销等实现协同。虽然沃尔沃汽车ROR（15.1%）与净利率（3.5%）均低于吉利汽车，或将稀释上市公司数据，但长期来看，资源整合大概率提升整体盈利能力，修复估值。#第一批复工的人##吉利##汽车#,7.769873633378666e-11
【工信部《新能源车推广应用推荐车型目录》蔚来入选】近日，工信部公布了最新《新能源车推广应用推荐车型目录》（2020年第二批），广汽蔚来的首款产品进入其中，成为符合新能源汽车财政补贴政策产品技术要求的车型。http://t.cn/A6hNtCbM ??,0.00020164893063678857
【地补取消！深圳调整新能源汽车补贴政策】据证券时报，2月18日，深圳市发改委发布《深圳市2019-2020年新能源汽车推广应用财政补贴实施细则》，在深圳市行政区域范围内依法注册登记并符合本政策规定条件的新能源汽车，在获得国家车辆购置补贴后，可按要求申领深圳市车辆购置补贴。其中规定，2019年8月7日以后上牌的新能源汽车不再给予深圳市购置补贴。,9.103828801926284e-14
商务部将会同相关部门研究出台进一步稳定汽车消费的政策措施，减轻疫情对汽车消费的影响。同时，鼓励各地根据形势变化，因地制宜出台促进新能源汽车消费、增加传统汽车限购指标和开展汽车以旧换新等举措，促进汽车消费。 ??,0.020487850683921338
如果创业板调整到1950，你这样追涨杀跌 你会亏多少？有没有发现  这几天余叔不谈中长线  长线了？一天到晚看着超短线 100股买进卖出[笑cry]答：本身余叔中线 中长线 拿着的是科技股里面涨幅不大的各大分支龙头。是什么股大家都应该知道的。芯片 华为科技股：四大封测  二大设备  三大功率半导体  二大光刻胶  一个气体  还有一点点大龙头三个。以上股票  在暴涨中慢慢减仓  慢慢卖出了。基本上没有仓位了。具体代码 名字就不用说了。说多了 都是吹牛。新能源汽车  特斯拉  锂电池宁德时代早就卖完了  比亚迪 等等等等 都是以前很早就买的拿的时间长赣锋锂业在第三浪冲上去大幅减仓 前二天干脆减减完。 钴 不敢拿了 边走边看吧特斯拉：只要在高位的  都没有。比如三花没有啊 拓普没有啊。上上周三的证券  全线全员加仓买进。今天早上盘前指令卖浪潮信息 用友网络 你们都知道的啊  微博都公开的 好多次了。不过是在每一次的高点而已、浪潮信息20买进后 一直在干什么大家 我20买的 中长线。用友网络两轮上涨  都在上涨途中一直聊过。其他的计算机大类个股。太多了不说了。OLED 屏幕 我很早很早就叫大家买TCL   可以放弃京东方 二选一而已八大科技板块 太多了  说不完  也不能透露持仓。总之现在仓位很低  不管大盘这么涨  就是维持低仓位玩玩。高位股风险三个月前就开始提醒了。考虑一下个股 三个月你买进不赚钱的10-20%好自为之  不要辛辛苦苦上涨赚的钱  在震荡中亏的一塌糊涂。,2.0331678562968136e-09
大家如果想选中长线投资的标的，又不知道怎么选股的，我给大家几点建议，简单实用：（1）最好是细分行业龙头，（2）深股通or沪股通，（3）行业可以选择物联网、云计算、软件、芯片、虚拟现实、新能源汽车产业链、券商、消费、基建（4）价格在底部区域，而不是暴涨5倍，10倍在天上。,0.0012244432494290525
